instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,6.462237675051836,,0.003
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,16.50584176730448,,24.888
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,6.4577606283100035,,0.047
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,16.808305772028483,,11.624
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,6.452698416123502,,0.003
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,16.602479555451968,,25.363
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,6.458291112442047,,0.043
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,17.069769090518477,,24.444
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,6.460671124304329,,0.039
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,16.45738474709594,,10.38
pb_cnn_24,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,6.473932556534436,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,28.58360275226737,,7.444
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,8.102795228836712,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,28.42354653803876,,6.992
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,8.10215297509,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,28.58816903352145,,16.143
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,8.11612114071344,,0.004
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,28.042621384870248,,28.849
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,8.113791055092609,,0.051
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,28.538514448272373,,20.496
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,8.125754816323344,,0.011
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,28.399794056895207,,21.414
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,8.111330612181945,,0.002
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,28.64940353745577,,17.524
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,8.113163869262426,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,28.71735428882233,,9.478
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,8.107123965553873,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,28.581154821956478,,9.479
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,8.102795152319027,,0.019
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,28.420883660006904,,10.49
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,8.102152898585297,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,28.584684770326128,,24.593
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,8.11612106392612,,0.051
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,28.0394678089801,,13.327
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,8.113790978352467,,0.017
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,28.534398415538888,,13.761
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,8.125754739340799,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,28.395970512127654,,13.928
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,8.111330535491609,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,28.64370157044848,,18.597
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,8.113163792534982,,0.02
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,28.713659949219636,,23.647
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,8.107123888948651,,0.051
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,27.610656580261075,,23.967
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,8.10271863535577,,0.005
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,27.43378638622274,,18.638
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,8.102076394605275,,0.051
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,27.399905380802352,,24.706
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,8.116044277330484,,0.047
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,26.909933563383888,,16.423
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,8.113714238937128,,0.006
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,27.259839772828844,,24.311
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,8.12567775752629,,0.047
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,27.22255484117706,,26.119
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,8.111253845880407,,0.051
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,26.792244562288097,,13.39
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,8.113087065816629,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,27.432537281740764,,23.218
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,8.107047284450854,,0.051
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,5.276698756114796,,10.052
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,8.026918199408588,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,5.079108143246024,,26.137
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,8.02628875614304,,0.047
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,5.429157365829405,,25.264
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,8.039978070317161,,0.043
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,4.954750763138243,,25.478
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,8.03769453606049,,0.043
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,5.282579954307827,,24.876
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,8.049419131666799,,0.046
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,5.687234856650944,,13.964
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,8.035283233613956,,0.047
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,5.125298885590177,,24.941
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,8.03707987799832,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,5.617965598183304,,19.181
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,8.031160566747142,,0.047
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,28.03232551921248,,12.026
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,9.192923995187494,,0.027
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,28.156512138287695,,29.339
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,9.198513545317189,,0.051
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,28.16282103397794,,12.311
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,9.20119514212617,,0.004
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.849497069769242,,29.431
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,9.194175557881564,,0.047
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,27.956569382213168,,13.007
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,9.195618243308564,,0.014
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,28.055233397011023,,11.955
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,9.193462801867655,,0.003
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.98130236413167,,13.069
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,9.197218142876372,,0.012
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,28.0529004656528,,32.052
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,9.191208780273888,,0.003
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,28.032039377808278,,22.204
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,9.19292392089075,,0.047
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,28.156266045526518,,21.748
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,9.198513470924555,,0.011
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,28.162522259537013,,29.439
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,9.201195067687507,,0.055
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,27.84922410204301,,23.731
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,9.194175483563358,,0.048
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,27.956308437501878,,13.425
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,9.195618168965607,,0.034
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,28.054975584687472,,13.39
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,9.193462727561672,,0.003
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,27.980988377238152,,13.531
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,9.197218068505965,,0.007
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,28.052640299581665,,19.763
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,9.19120870600656,,0.034
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,27.75658265122343,,29.363
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,9.192849624749496,,0.051
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,27.91796020460997,,30.158
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,9.19843907889091,,0.043
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,27.873795154479417,,28.816
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,9.201120629627438,,0.051
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,27.584086008382386,,18.536
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,9.19410116595608,,0.051
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,27.701326343629592,,14.998
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,9.195543826610459,,0.004
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,27.80310423431666,,29.303
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,9.19338842217952,,0.047
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,27.67826600702989,,15.056
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,9.197143698701286,,0.003
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,27.798440019350334,,29.45
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,9.19113443927858,,0.003
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,4.213189753174251,,26.412
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,9.119149718016558,,0.04
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,4.46840214257112,,29.436
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,9.124644453345683,,0.059
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,4.3209387635295124,,16.525
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,9.127280541225295,,0.003
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,4.136171702273785,,29.723
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,9.120380055845805,,0.003
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,4.353951806382229,,28.983
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,9.12179827147387,,0.048
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,4.348711002787241,,14.345
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,9.119679387610589,,0.012
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,4.215777968207148,,14.326
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,9.123371030001636,,0.008
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,4.151295688245864,,13.385
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,9.117463586002527,,0.004
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,107.65737048873348,,61.159
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,15.135285990298707,,0.005
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,108.38804627317795,,75.923
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,15.13726376426529,,0.026
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,109.09672339524259,,88.542
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,15.12207809198278,,0.005
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,108.93268216688868,,114.002
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,15.144738455477398,,0.004
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,108.3240749211943,,80.179
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,15.131594300538898,,0.003
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,108.50390177041507,,120.091
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,15.131152260286314,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,107.6632254737418,,114.288
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,15.146989234629466,,0.052
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,108.83307934526024,,118.473
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,15.14363561703458,,0.029
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,107.65688353361305,,153.408
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,15.135285854327547,,0.044
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,108.38756541037463,,153.624
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,15.137263628257337,,0.052
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,109.09623823438123,,147.327
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,15.122077956257217,,0.049
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,108.93221865002758,,84.26
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,15.144738319330338,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,108.32358789325357,,105.845
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,15.13159416463641,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,108.50339431353261,,88.161
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,15.131152124392045,,0.005
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,107.66274459047692,,96.094
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,15.146989098440505,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,108.83257168145306,,115.355
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,15.14363548090805,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,107.17252101525942,,148.761
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,15.135149884391215,,0.048
