instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,a_tau,5.332718793265369,,2.456
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,margin_hat_min,0.399721086025238,,12.57
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,d_eff,7.556526628888348,,12.57
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,unstable_fraction,0.0,,0.003
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,g_ibp,-0.0661466123844507,,0.003
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,a_tau,5.170483995038151,,0.93
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,margin_hat_min,0.399721086025238,,11.592
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,d_eff,7.5239642593128675,,11.592
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,unstable_fraction,0.0,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,g_ibp,-0.0661466123844507,,0.001
ld10,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,a_tau,5.332718793265369,,1.3
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.5711484551429749,,12.47
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,15.514039161818255,,12.47
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,unstable_fraction,0.0,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,-0.076210533796569,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.5053315359323625,,3.469
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.5711484551429749,,17.421
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,15.6199573720514,,17.421
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,unstable_fraction,0.0,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,-0.076210533796569,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.365976015021851,,2.211
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.5711484551429749,,19.234
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,15.668806883632524,,19.234
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.54907608489522,,1.099
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.5711484551429749,,18.783
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,15.488785942102464,,18.783
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,unstable_fraction,0.0,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,-0.076210533796569,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.579729825986222,,1.051
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.5711484551429749,,16.128
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,15.50354168125838,,16.128
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,unstable_fraction,0.0,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,-0.076210533796569,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.429345628954441,,1.89
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.5711484551429749,,17.997
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,15.326128512538272,,17.997
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.521460917862246,,1.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.5711484551429749,,17.866
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,15.848165395084532,,17.866
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.459585514144159,,1.042
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.5711484551429749,,16.393
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,15.651774002216923,,16.393
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.44673737166631,,1.073
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,margin_hat_min,0.5711484551429749,,17.04
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,d_eff,15.39930392415502,,17.04
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,a_tau,5.583496308781699,,1.311
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,margin_hat_min,0.5711484551429749,,12.878
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,d_eff,15.681860771342388,,12.878
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,a_tau,5.575949103146316,,1.968
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,margin_hat_min,0.5711484551429749,,15.597
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,d_eff,15.436001323955468,,15.597
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,a_tau,5.488937726156687,,1.07
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,margin_hat_min,0.5711484551429749,,14.544
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,d_eff,15.34491071591118,,14.544
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,unstable_fraction,0.0,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,g_ibp,-0.076210533796569,,0.002
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,a_tau,5.517452896464707,,1.224
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,margin_hat_min,0.5711484551429749,,13.35
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,d_eff,14.97818488155502,,13.35
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,unstable_fraction,0.0,,0.018
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,g_ibp,-0.076210533796569,,0.018
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,a_tau,5.4638318050256105,,1.219
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,margin_hat_min,0.5711484551429749,,12.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,d_eff,15.41162080564211,,12.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,unstable_fraction,0.0,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,g_ibp,-0.076210533796569,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,a_tau,5.517452896464707,,1.14
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,margin_hat_min,0.5711484551429749,,10.182
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,d_eff,15.520426270850429,,10.182
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,unstable_fraction,0.0,,0.018
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,g_ibp,-0.076210533796569,,0.018
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,a_tau,5.572154032177765,,1.032
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,margin_hat_min,0.5711484551429749,,10.04
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,d_eff,15.499008648018124,,10.04
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,unstable_fraction,0.0,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,g_ibp,-0.076210533796569,,0.001
ld9,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,a_tau,5.616771097666572,,0.976
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.4478011131286621,,8.44
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,14.0296531018273,,8.44
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.472270673671475,,0.957
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.4478011131286621,,7.378
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,14.39116334686218,,7.378
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.459585514144159,,0.868
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.4478011131286621,,5.137
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,14.314429828316085,,5.137
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.583496308781699,,0.86
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.4478011131286621,,5.143
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,14.497697168306956,,5.143
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.455321115357702,,0.815
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.4478011131286621,,5.367
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,14.444344169595734,,5.367
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.594711379601839,,0.691
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.4478011131286621,,4.484
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,14.321692849799485,,4.484
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,unstable_fraction,0.0,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,-0.1550945472663655,,0.002
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.375278407684165,,0.634
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.4478011131286621,,4.334
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,14.131258172192828,,4.334
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.529429087511423,,0.656
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.4478011131286621,,4.252
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,14.17270619927323,,4.252
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.365976015021851,,0.645
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,margin_hat_min,0.4478011131286621,,4.444
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,d_eff,14.212868677147297,,4.444
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,8,a_tau,5.351858133476067,,0.608
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,margin_hat_min,0.4478011131286621,,3.758
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,d_eff,14.426552741422434,,3.758
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,9,a_tau,5.545177444479562,,0.526
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,margin_hat_min,0.4478011131286621,,3.955
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,d_eff,14.917190686127284,,3.955
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,10,a_tau,5.497168225293202,,0.582
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,margin_hat_min,0.4478011131286621,,3.542
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,d_eff,14.56470351245405,,3.542
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,11,a_tau,5.375278407684165,,0.451
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,margin_hat_min,0.4478011131286621,,3.813
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,d_eff,14.466084674862518,,3.813
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,12,a_tau,5.43372200355424,,0.576
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,margin_hat_min,0.4478011131286621,,3.46
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,d_eff,14.392737883113169,,3.46
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,13,a_tau,5.389071729816501,,0.606
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,margin_hat_min,0.4478011131286621,,4.18
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,d_eff,14.204420353334951,,4.18
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,14,a_tau,5.313205979041787,,0.558
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,margin_hat_min,0.4478011131286621,,3.808
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,d_eff,14.593166488751397,,3.808
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,unstable_fraction,0.0,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,g_ibp,-0.1550945472663655,,0.001
ld11,sweep_all,Dominant Key Attn,MLP,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,15,a_tau,5.37989735354046,,0.577
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,1.8341386318206787,,16.65
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,70.08474774461104,,16.65
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,unstable_fraction,1.0,,0.002
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.025389886954705,,0.002
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,1.791759469228055,,2.093
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,1.8341386318206787,,20.759
fp9,sweep_all,Fixed Order Attn,ATTENTION,synthetic,seed,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,70.0713250308091,,20.759
